timestamp,gnb_id,rnti,rsrp_dbm,ber_ul,ber_dl,mcs_ul,mcs_dl
2026-07-10T00:20:47.311910+00:00,0,783368690,-108.0,0.20500001311302185,0.19300000369548798,2,6
2026-07-10T00:20:47.311910+00:00,0,1102520059,-98.0,0.07799999415874481,0.050999999046325684,1,2
2026-07-10T00:20:47.311910+00:00,0,2044897763,-90.0,0.057999998331069946,0.04399999976158142,16,12
2026-07-10T00:20:47.311910+00:00,0,1967513926,-69.0,0.003000000026077032,0.0020000000949949026,25,26
2026-07-10T00:20:47.311910+00:00,0,1365180540,-87.0,0.019999999552965164,0.0020000000949949026,12,10
2026-07-10T00:20:47.311910+00:00,0,1540383426,-70.0,0.005000000353902578,0.004000000189989805,20,26
2026-07-10T00:20:47.311910+00:00,0,304089172,-92.0,0.05299999937415123,0.03999999910593033,19,13
2026-07-10T00:20:47.311910+00:00,0,1303455736,-94.0,0.054999999701976776,0.03400000184774399,11,18
2026-07-10T00:20:47.311910+00:00,0,35005211,-99.0,0.07000000774860382,0.02800000086426735,0,5
2026-07-10T00:20:47.311910+00:00,0,521595368,-91.0,0.009999999776482582,0.0010000000474974513,11,10
2026-07-10T00:20:47.311910+00:00,0,294702567,-109.0,0.10899999737739563,0.07500000298023224,9,7
2026-07-10T00:20:47.311910+00:00,0,1726956429,-95.0,0.05300000309944153,0.03400000184774399,12,16
2026-07-10T00:20:47.311910+00:00,0,336465782,-91.0,0.060999996960163116,0.04899999871850014,14,18
2026-07-10T00:20:47.311910+00:00,0,861021530,-72.0,0.005000000353902578,0.0,20,24
2026-07-10T00:20:47.311910+00:00,0,278722862,-97.0,0.1810000091791153,0.16899999976158142,6,1
2026-07-10T00:20:47.311910+00:00,0,233665123,-87.0,0.03999999910593033,0.02199999988079071,11,15
2026-07-10T00:20:47.311910+00:00,0,2145174067,-95.0,0.013000000268220901,0.007000000216066837,10,16
2026-07-10T00:20:47.311910+00:00,0,468703135,-75.0,0.004999999888241291,0.0020000000949949026,26,21
2026-07-10T00:20:47.311910+00:00,0,1101513929,-69.0,0.0020000000949949026,0.0010000000474974513,26,27
2026-07-10T00:20:47.311910+00:00,0,1801979802,-98.0,0.1900000125169754,0.1420000046491623,4,2
2026-07-10T00:20:47.311910+00:00,0,1315634022,-97.0,0.19099999964237213,0.16699999570846558,4,3
2026-07-10T00:20:47.311910+00:00,0,635723058,-85.0,0.04500000178813934,0.03400000184774399,10,17
2026-07-10T00:20:47.311910+00:00,0,1369133069,-98.0,0.16100001335144043,0.13600000739097595,4,8
2026-07-10T00:20:47.311910+00:00,0,1125898167,-73.0,0.0010000000474974513,0.0,20,23
2026-07-10T00:20:47.311910+00:00,0,1059961393,-66.0,0.007000000216066837,0.0020000000949949026,22,21
2026-07-10T00:20:47.311910+00:00,0,2089018456,-67.0,0.006000000052154064,0.0010000000474974513,24,26
2026-07-10T00:20:47.311910+00:00,0,628175011,-106.0,0.13300000131130219,0.07400000095367432,7,0
2026-07-10T00:20:47.311910+00:00,0,1656478042,-108.0,0.11900000274181366,0.08500000089406967,1,5
2026-07-10T00:20:47.311910+00:00,0,1131176229,-107.0,0.1990000158548355,0.1860000044107437,9,1
2026-07-10T00:20:47.311910+00:00,0,1653377373,-101.0,0.18000000715255737,0.1420000046491623,8,8
2026-07-10T00:20:47.311910+00:00,0,859484421,-94.0,0.06800000369548798,0.04600000008940697,14,14
2026-07-10T00:20:47.311910+00:00,0,1914544919,-74.0,0.006000000052154064,0.003000000026077032,21,24
2026-07-10T00:20:47.311910+00:00,0,608413784,-98.0,0.0729999989271164,0.04699999839067459,4,6
2026-07-10T00:20:47.311910+00:00,0,756898537,-106.0,0.04800000041723251,0.017000000923871994,1,0
2026-07-10T00:20:47.311910+00:00,0,1734575198,-99.0,0.19200001657009125,0.16500000655651093,2,4
2026-07-10T00:20:47.311910+00:00,0,1973594324,-95.0,0.027000002562999725,0.01600000075995922,10,16
2026-07-10T00:20:47.311910+00:00,0,149798315,-77.0,0.005000000353902578,0.004000000189989805,26,23
2026-07-10T00:20:47.311910+00:00,0,2038664370,-99.0,0.1860000044107437,0.16099999845027924,2,6
2026-07-10T00:20:47.311910+00:00,0,1129566413,-105.0,0.07199999690055847,0.027000000700354576,3,1
2026-07-10T00:20:47.311910+00:00,0,184803526,-107.0,0.2110000103712082,0.18000000715255737,3,3
2026-07-10T00:20:47.311910+00:00,0,412776091,-73.0,0.00800000037997961,0.004000000189989805,20,23
2026-07-10T00:20:47.311910+00:00,0,1424268980,-107.0,0.08900000154972076,0.03400000184774399,0,4
2026-07-10T00:20:47.311910+00:00,0,1911759956,-88.0,0.019999999552965164,0.008999999612569809,18,16
2026-07-10T00:20:47.311910+00:00,0,749241873,-86.0,0.02199999988079071,0.009999999776482582,17,14
2026-07-10T00:20:47.311910+00:00,0,137806862,-90.0,0.020000001415610313,0.014000000432133675,11,18
2026-07-10T00:20:47.311910+00:00,0,42999170,-109.0,0.16100001335144043,0.13300000131130219,5,8
2026-07-10T00:20:47.311910+00:00,0,982906996,-73.0,0.004999999888241291,0.0010000000474974513,25,23
2026-07-10T00:20:47.311910+00:00,0,135497281,-79.0,0.004000000189989805,0.0,21,23
2026-07-10T00:20:47.311910+00:00,0,511702305,-77.0,0.007000000216066837,0.004000000189989805,24,23
2026-07-10T00:20:47.311910+00:00,0,2084420925,-95.0,0.024000000208616257,0.0020000000949949026,14,11
2026-07-10T00:20:47.311910+00:00,0,1937477084,-91.0,0.028999999165534973,0.008999999612569809,14,12
2026-07-10T00:20:47.311910+00:00,0,1827336327,-70.0,0.004000000189989805,0.003000000026077032,23,26
2026-07-10T00:20:47.311910+00:00,0,572660336,-76.0,0.006000000052154064,0.003000000026077032,25,25
2026-07-10T00:20:47.311910+00:00,0,1159126505,-102.0,0.2409999966621399,0.19499999284744263,2,6
2026-07-10T00:20:47.311910+00:00,0,805750846,-94.0,0.06399999558925629,0.04699999839067459,13,17
2026-07-10T00:20:47.311910+00:00,0,1632621729,-67.0,0.00800000037997961,0.003000000026077032,20,22
2026-07-10T00:20:47.311910+00:00,0,1100661313,-67.0,0.004000000189989805,0.0,22,27
2026-07-10T00:20:47.311910+00:00,0,1433925857,-81.0,0.019999999552965164,0.014999999664723873,13,11
2026-07-10T00:20:47.311910+00:00,0,1141616124,-86.0,0.0429999977350235,0.01899999938905239,15,12
2026-07-10T00:20:47.311910+00:00,0,84353895,-101.0,0.10600000619888306,0.07900000363588333,7,2
2026-07-10T00:20:47.311910+00:00,0,939819582,-90.0,0.056999996304512024,0.032999999821186066,18,16
2026-07-10T00:20:47.311910+00:00,0,2001100545,-106.0,0.08900000154972076,0.07500000298023224,8,2
2026-07-10T00:20:47.311910+00:00,0,1998898814,-73.0,0.005000000353902578,0.0,26,24
2026-07-10T00:20:47.311910+00:00,0,1548233367,-76.0,0.0020000000949949026,0.0,27,23
2026-07-10T00:20:47.311910+00:00,0,610515434,-67.0,0.005000000353902578,0.004000000189989805,26,24
2026-07-10T00:20:47.311910+00:00,0,1585990364,-97.0,0.1340000033378601,0.0989999994635582,7,7
2026-07-10T00:20:47.311910+00:00,0,1374344043,-87.0,0.03700000047683716,0.03200000151991844,18,10
2026-07-10T00:20:47.311910+00:00,0,760313750,-72.0,0.006000000052154064,0.0020000000949949026,23,21
2026-07-10T00:20:47.311910+00:00,0,1477171087,-75.0,0.007000000216066837,0.004000000189989805,21,24
2026-07-10T00:20:47.311910+00:00,0,356426808,-75.0,0.003000000026077032,0.0020000000949949026,20,23
2026-07-10T00:20:47.311910+00:00,0,945117276,-105.0,0.07099999487400055,0.014999999664723873,0,5
2026-07-10T00:20:47.311910+00:00,0,1889947178,-67.0,0.0010000000474974513,0.0,24,23
2026-07-10T00:20:47.311910+00:00,0,1780695788,-72.0,0.004000000189989805,0.0020000000949949026,24,26
2026-07-10T00:20:47.311910+00:00,0,709393584,-94.0,0.06300000101327896,0.0430000014603138,12,19
2026-07-10T00:20:47.311910+00:00,0,491705403,-105.0,0.13699999451637268,0.08399999886751175,9,5
2026-07-10T00:20:47.311910+00:00,0,1918502651,-103.0,0.10700000077486038,0.07900000363588333,3,7
2026-07-10T00:20:47.311910+00:00,0,752392754,-98.0,0.15200001001358032,0.1080000028014183,0,1
2026-07-10T00:20:47.311910+00:00,0,1474612399,-80.0,0.004000000189989805,0.0020000000949949026,25,26
2026-07-10T00:20:47.311910+00:00,0,2053999932,-105.0,0.19300000369548798,0.16899999976158142,3,3
2026-07-10T00:20:47.311910+00:00,0,1264095060,-67.0,0.007000000216066837,0.0020000000949949026,21,27
2026-07-10T00:20:47.311910+00:00,0,1411549676,-108.0,0.14399999380111694,0.10899999737739563,1,0
2026-07-10T00:20:47.311910+00:00,0,1843993368,-91.0,0.03099999949336052,0.026000000536441803,19,19
2026-07-10T00:20:47.311910+00:00,0,943947739,-94.0,0.02800000086426735,0.014000000432133675,14,14
2026-07-10T00:20:47.311910+00:00,0,1984210012,-75.0,0.006000000052154064,0.0010000000474974513,27,23
2026-07-10T00:20:47.311910+00:00,0,855636226,-73.0,0.003000000026077032,0.0,23,25
2026-07-10T00:20:47.311910+00:00,0,1749698586,-102.0,0.13899999856948853,0.08100000023841858,6,8
2026-07-10T00:20:47.311910+00:00,0,1469348094,-105.0,0.132999986410141,0.09399999678134918,5,7
2026-07-10T00:20:47.311910+00:00,0,1956297539,-65.0,0.007000000216066837,0.003000000026077032,20,25
2026-07-10T00:20:50.342427+00:00,0,1804289383,-86.0,0.03099999949336052,0.02199999988079071,15,18
2026-07-10T00:20:50.342427+00:00,0,846930886,-109.0,0.12999999523162842,0.08299999684095383,0,6
2026-07-10T00:20:50.342427+00:00,0,1681692777,-108.0,0.03500000014901161,0.004999999888241291,2,6
2026-07-10T00:20:50.342427+00:00,0,1714636915,-108.0,0.028999999165534973,0.014000000432133675,6,4
2026-07-10T00:20:50.342427+00:00,0,1957747793,-90.0,0.009999999776482582,0.0010000000474974513,12,10
2026-07-10T00:20:50.342427+00:00,0,424238335,-79.0,0.006000000052154064,0.0010000000474974513,24,20
2026-07-10T00:20:50.342427+00:00,0,719885386,-68.0,0.007000000216066837,0.0020000000949949026,20,25
2026-07-10T00:20:50.342427+00:00,0,1649760492,-93.0,0.02199999988079071,0.008999999612569809,12,11
2026-07-10T00:20:50.342427+00:00,0,596516649,-102.0,0.0949999988079071,0.03700000047683716,7,0
2026-07-10T00:20:50.342427+00:00,0,1189641421,-85.0,0.01600000075995922,0.007000000216066837,10,14
2026-07-10T00:20:50.342427+00:00,0,1025202362,-88.0,0.029000001028180122,0.007000000216066837,14,19
2026-07-10T00:20:50.342427+00:00,0,1350490027,-107.0,0.12999999523162842,0.1080000028014183,3,6
2026-07-10T00:20:50.342427+00:00,0,783368690,-93.0,0.023000001907348633,0.0020000000949949026,17,16
2026-07-10T00:20:50.342427+00:00,0,1102520059,-106.0,0.06700000166893005,0.029999999329447746,1,5
2026-07-10T00:20:50.342427+00:00,0,2044897763,-100.0,0.20000000298023224,0.18799999356269836,9,8
2026-07-10T00:20:50.342427+00:00,0,1967513926,-82.0,0.04399999976158142,0.024000000208616257,18,16
2026-07-10T00:20:50.342427+00:00,0,1365180540,-109.0,0.07999999821186066,0.027000000700354576,6,1
2026-07-10T00:20:50.342427+00:00,0,1540383426,-94.0,0.05299999564886093,0.035999998450279236,17,19
2026-07-10T00:20:50.342427+00:00,0,304089172,-103.0,0.13300000131130219,0.09000000357627869,6,7
2026-07-10T00:20:50.342427+00:00,0,1303455736,-107.0,0.1770000159740448,0.15700000524520874,1,1
2026-07-10T00:20:50.342427+00:00,0,35005211,-75.0,0.004000000189989805,0.0020000000949949026,23,25
2026-07-10T00:20:50.342427+00:00,0,521595368,-84.0,0.02199999988079071,0.0,15,10
2026-07-10T00:20:50.342427+00:00,0,294702567,-103.0,0.08299999684095383,0.035999998450279236,6,5
2026-07-10T00:20:50.342427+00:00,0,1726956429,-66.0,0.0020000000949949026,0.0,27,27
2026-07-10T00:20:50.342427+00:00,0,336465782,-75.0,0.005000000353902578,0.0,26,20
2026-07-10T00:20:50.342427+00:00,0,861021530,-104.0,0.11900000274181366,0.1080000028014183,9,9
2026-07-10T00:20:50.342427+00:00,0,278722862,-67.0,0.0060000005178153515,0.004000000189989805,20,21
2026-07-10T00:20:50.342427+00:00,0,233665123,-109.0,0.019999999552965164,0.004999999888241291,1,2
2026-07-10T00:20:50.342427+00:00,0,2145174067,-81.0,0.05999999865889549,0.04399999976158142,15,12
2026-07-10T00:20:50.342427+00:00,0,468703135,-96.0,0.13099999725818634,0.10599999874830246,7,3
2026-07-10T00:20:50.342427+00:00,0,1101513929,-94.0,0.06299999356269836,0.04899999871850014,16,17
2026-07-10T00:20:50.342427+00:00,0,1801979802,-86.0,0.044999998062849045,0.03500000014901161,12,14
2026-07-10T00:20:50.342427+00:00,0,1315634022,-92.0,0.03199999779462814,0.017000000923871994,18,13
2026-07-10T00:20:50.342427+00:00,0,635723058,-95.0,0.019999999552965164,0.014999999664723873,11,16
2026-07-10T00:20:50.342427+00:00,0,1369133069,-70.0,0.00800000037997961,0.004000000189989805,26,22
2026-07-10T00:20:50.342427+00:00,0,1125898167,-100.0,0.054999999701976776,0.041999999433755875,2,1
2026-07-10T00:20:50.342427+00:00,0,1059961393,-101.0,0.1810000091791153,0.14900000393390656,7,5
2026-07-10T00:20:50.342427+00:00,0,2089018456,-105.0,0.04800000041723251,0.00800000037997961,7,3
2026-07-10T00:20:50.342427+00:00,0,628175011,-101.0,0.17400000989437103,0.15399999916553497,8,5
2026-07-10T00:20:50.342427+00:00,0,1656478042,-80.0,0.004000000189989805,0.003000000026077032,21,20
2026-07-10T00:20:50.342427+00:00,0,1131176229,-98.0,0.10899999737739563,0.09200000017881393,1,8
2026-07-10T00:20:50.342427+00:00,0,1653377373,-84.0,0.035999998450279236,0.01899999938905239,17,11
2026-07-10T00:20:50.342427+00:00,0,859484421,-105.0,0.08500000089406967,0.04500000178813934,8,3
2026-07-10T00:20:50.342427+00:00,0,1914544919,-95.0,0.025999998673796654,0.019999999552965164,17,19
2026-07-10T00:20:50.342427+00:00,0,608413784,-101.0,0.2070000022649765,0.17299999296665192,8,3
2026-07-10T00:20:50.342427+00:00,0,756898537,-106.0,0.0820000022649765,0.023000000044703484,3,1
2026-07-10T00:20:50.342427+00:00,0,1734575198,-82.0,0.01900000125169754,0.0010000000474974513,15,13
2026-07-10T00:20:50.342427+00:00,0,1973594324,-87.0,0.035999998450279236,0.028999999165534973,16,18
2026-07-10T00:20:50.342427+00:00,0,149798315,-103.0,0.1850000023841858,0.1420000046491623,6,2
2026-07-10T00:20:50.342427+00:00,0,2038664370,-73.0,0.006000000052154064,0.0010000000474974513,22,21
2026-07-10T00:20:50.342427+00:00,0,1129566413,-78.0,0.00800000037997961,0.003000000026077032,25,21
2026-07-10T00:20:50.342427+00:00,0,184803526,-90.0,0.03700000047683716,0.03200000151991844,19,15
2026-07-10T00:20:50.342427+00:00,0,412776091,-108.0,0.13499999046325684,0.08799999952316284,7,5
2026-07-10T00:20:50.342427+00:00,0,1424268980,-105.0,0.24500000476837158,0.19099999964237213,4,7
2026-07-10T00:20:50.342427+00:00,0,1911759956,-69.0,0.004000000189989805,0.0020000000949949026,26,27
2026-07-10T00:20:50.342427+00:00,0,749241873,-75.0,0.004000000189989805,0.0010000000474974513,21,24
2026-07-10T00:20:50.342427+00:00,0,137806862,-88.0,0.049000002443790436,0.02500000037252903,14,14
2026-07-10T00:20:50.342427+00:00,0,42999170,-86.0,0.07000000029802322,0.04600000008940697,18,17
2026-07-10T00:20:50.342427+00:00,0,982906996,-74.0,0.0060000005178153515,0.004000000189989805,25,25
2026-07-10T00:20:50.342427+00:00,0,135497281,-81.0,0.052000001072883606,0.0430000014603138,18,17
2026-07-10T00:20:50.342427+00:00,0,511702305,-88.0,0.024000000208616257,0.0020000000949949026,15,12
2026-07-10T00:20:50.342427+00:00,0,2084420925,-102.0,0.04099999740719795,0.029999999329447746,9,2
2026-07-10T00:20:50.342427+00:00,0,1937477084,-91.0,0.061000000685453415,0.039000000804662704,10,16
2026-07-10T00:20:50.342427+00:00,0,1827336327,-83.0,0.015000000596046448,0.00800000037997961,12,19
2026-07-10T00:20:50.342427+00:00,0,572660336,-100.0,0.09000000357627869,0.03700000047683716,6,0
2026-07-10T00:20:50.342427+00:00,0,1159126505,-101.0,0.08299999684095383,0.05900000035762787,2,7
2026-07-10T00:20:50.342427+00:00,0,805750846,-86.0,0.04999999701976776,0.03500000014901161,18,12
2026-07-10T00:20:50.342427+00:00,0,1632621729,-89.0,0.020999999716877937,0.0010000000474974513,15,12
2026-07-10T00:20:50.342427+00:00,0,1100661313,-107.0,0.061000000685453415,0.027000000700354576,4,9
2026-07-10T00:20:50.342427+00:00,0,1433925857,-100.0,0.13699999451637268,0.07900000363588333,2,4
2026-07-10T00:20:50.342427+00:00,0,1141616124,-69.0,0.004000000189989805,0.0020000000949949026,20,20
2026-07-10T00:20:50.342427+00:00,0,84353895,-83.0,0.044999998062849045,0.03999999910593033,17,12
2026-07-10T00:20:50.342427+00:00,0,939819582,-89.0,0.034999996423721313,0.010999999940395355,11,19
2026-07-10T00:20:50.342427+00:00,0,2001100545,-82.0,0.05299999937415123,0.04600000008940697,17,11
2026-07-10T00:20:50.342427+00:00,0,1998898814,-70.0,0.005000000353902578,0.004000000189989805,23,22
2026-07-10T00:20:50.342427+00:00,0,1548233367,-80.0,0.003000000026077032,0.0010000000474974513,20,25
2026-07-10T00:20:50.342427+00:00,0,610515434,-100.0,0.056999996304512024,0.008999999612569809,8,3
2026-07-10T00:20:50.342427+00:00,0,1585990364,-105.0,0.09700000286102295,0.052000001072883606,2,9
2026-07-10T00:20:50.342427+00:00,0,1374344043,-74.0,0.007000000216066837,0.004000000189989805,24,25
2026-07-10T00:20:50.342427+00:00,0,760313750,-97.0,0.09099999815225601,0.03999999910593033,6,7
2026-07-10T00:20:50.342427+00:00,0,1477171087,-65.0,0.007000000216066837,0.003000000026077032,27,20
2026-07-10T00:20:50.342427+00:00,0,356426808,-95.0,0.056999996304512024,0.04699999839067459,17,19
2026-07-10T00:20:50.342427+00:00,0,945117276,-101.0,0.09000000357627869,0.052000001072883606,1,1
2026-07-10T00:20:50.342427+00:00,0,1889947178,-103.0,0.20400001108646393,0.17100000381469727,0,6
2026-07-10T00:20:50.342427+00:00,0,1780695788,-104.0,0.2290000021457672,0.19900000095367432,7,0
2026-07-10T00:20:50.342427+00:00,0,709393584,-105.0,0.08100000023841858,0.050999999046325684,9,7
2026-07-10T00:20:50.342427+00:00,0,491705403,-85.0,0.014000000432133675,0.006000000052154064,15,13
2026-07-10T00:20:50.342427+00:00,0,1918502651,-67.0,0.003000000026077032,0.0010000000474974513,21,26
2026-07-10T00:20:50.342427+00:00,0,752392754,-70.0,0.0020000000949949026,0.0010000000474974513,27,27
2026-07-10T00:20:50.342427+00:00,0,1474612399,-78.0,0.0020000000949949026,0.0010000000474974513,24,27
2026-07-10T00:20:50.342427+00:00,0,2053999932,-96.0,0.16300000250339508,0.13300000131130219,8,2
2026-07-10T00:20:50.342427+00:00,0,1264095060,-65.0,0.004999999888241291,0.0010000000474974513,27,21
2026-07-10T00:20:50.342427+00:00,0,1411549676,-72.0,0.0020000000949949026,0.0,27,24
2026-07-10T00:20:50.342427+00:00,0,1843993368,-104.0,0.17800000309944153,0.1550000011920929,7,0
2026-07-10T00:20:50.342427+00:00,0,943947739,-108.0,0.19600000977516174,0.15000000596046448,6,3
2026-07-10T00:20:50.342427+00:00,0,1984210012,-65.0,0.009000000543892384,0.004000000189989805,21,20
2026-07-10T00:20:50.342427+00:00,0,855636226,-108.0,0.18700000643730164,0.164000004529953,1,4
2026-07-10T00:20:50.342427+00:00,0,1749698586,-70.0,0.0020000000949949026,0.0010000000474974513,20,24
2026-07-10T00:20:50.342427+00:00,0,1469348094,-100.0,0.02500000037252903,0.004000000189989805,8,0
2026-07-10T00:20:50.342427+00:00,0,1956297539,-77.0,0.003000000026077032,0.0,21,22
2026-07-10T00:20:53.372366+00:00,0,1804289383,-66.0,0.006000000052154064,0.0020000000949949026,23,25
2026-07-10T00:20:53.372366+00:00,0,846930886,-78.0,0.004000000189989805,0.0010000000474974513,23,26
2026-07-10T00:20:53.372366+00:00,0,1681692777,-97.0,0.20999999344348907,0.1509999930858612,8,6
2026-07-10T00:20:53.372366+00:00,0,1714636915,-76.0,0.004000000189989805,0.0020000000949949026,24,24
2026-07-10T00:20:53.372366+00:00,0,1957747793,-109.0,0.03099999949336052,0.0010000000474974513,2,3
2026-07-10T00:20:53.372366+00:00,0,424238335,-104.0,0.10899999737739563,0.0989999994635582,1,2
2026-07-10T00:20:53.372366+00:00,0,719885386,-74.0,0.004000000189989805,0.0020000000949949026,22,25
2026-07-10T00:20:53.372366+00:00,0,1649760492,-94.0,0.02500000223517418,0.012000000104308128,13,17
2026-07-10T00:20:53.372366+00:00,0,596516649,-94.0,0.035999998450279236,0.012000000104308128,14,13
2026-07-10T00:20:53.372366+00:00,0,1189641421,-92.0,0.03999999910593033,0.029999999329447746,13,19
2026-07-10T00:20:53.372366+00:00,0,1025202362,-98.0,0.11100000143051147,0.0689999982714653,3,4
